14672	242369
14673	242396
14674	242403
14675	242427
14676	242451
14677	242456
14678	242461
14679	242463
14680	242465
14681	242471
14682	242551
14683	242557
14684	242609
14685	242633
14686	242635
14687	242639
14688	242641
14689	242644
14690	242654
14691	242655
14692	242672
14693	242714
14694	242771
14695	242771
14696	242789
14697	242793
14698	242795
14699	242805
14700	242815
14701	242845
14702	242846
14703	242869
14704	242890
14705	242892
14706	242902
14707	242919
14708	242920
14709	242922
14710	242926
14711	242963
14712	242972
14713	242985
14714	242997
14715	243023
14716	243037
14717	243049
14718	243067
14719	243077
14720	243095
14721	243099
14722	243132
14723	243134
14724	243140
14725	243147
14726	243173
14727	243200
14728	243244
14729	243245
14730	243280
14731	243302
14732	243306
14733	243315
14734	243321
14735	243323
14736	243329
14737	243358
14738	243371
14739	243417
14740	243459
14741	243478
14742	243496
14743	243525
14744	243548
14745	243556
14746	243566
14747	243573
14748	243589
14749	243603
14750	243619
14751	243643
14752	243662
14753	243702
14754	243710
14755	243715
14756	243725
14757	243740
14758	243775
14759	243775
14760	243782
14761	243795
14762	243796
14763	243826
14764	243830
14765	243835
14766	243839
14767	243856
14768	243899
14769	243901
14770	243919
14771	243931
14772	243935
14773	243941
14774	243942
14775	243955
14776	243963
14777	243976
14778	243978
14779	244006
14780	244015
14781	244028
14782	244029
14783	244040
14784	244052
14785	244058
14786	244072
14787	244083
14788	244091
14789	244110
14790	244121
14791	244134
14792	244136
14793	244168
14794	244170
14795	244175
14796	244231
14797	244239
14798	244251
14799	244286
14800	244322
14801	244329
14802	244336
14803	244337
14804	244350
14805	244351
14806	244364
14807	244396
14808	244431
14809	244486
14810	244495
14811	244498
14812	244499
14813	244512
14814	244518
14815	244521
14816	244531
14817	244559
14818	244563
14819	244566
14820	244567
14821	244599
14822	244601
14823	244688
14824	244729
14825	244789
14826	244814
14827	244826
14828	244832
14829	244835
14830	244862
14831	244869
14832	244878
14833	244902
14834	244911
14835	244932
14836	244960
14837	244963
14838	244980
14839	244987
14840	244991
14841	244994
14842	245032
14843	245053
14844	245064
14845	245094
14846	245105
14847	245111
14848	245121
14849	245132
14850	245156
14851	245195
14852	245233
14853	245238
14854	245238
14855	245271
14856	245273
14857	245275
14858	245310
14859	245339
14860	245348
14861	245359
14862	245360
14863	245394
14864	245396
14865	245415
14866	245439
14867	245452
14868	245462
14869	245491
14870	245492
14871	245502
14872	245526
14873	245548
14874	245565
14875	245571
14876	245582
14877	245624
14878	245627
14879	245628
14880	245702
14881	245774
14882	245778
14883	245808
14884	245868
14885	245885
14886	245897
14887	245932
14888	245995
14889	245998
14890	246000
14891	246010
14892	246027
14893	246071
14894	246073
14895	246090
14896	246091
14897	246119
14898	246157
14899	246161
14900	246165
14901	246185
14902	246189
14903	246212
14904	246212
14905	246219
14906	246264
14907	246287
14908	246288
14909	246306
14910	246308
14911	246322
14912	246331
14913	246358
14914	246386
14915	246404
14916	246409
14917	246417
14918	246450
14919	246472
14920	246475
14921	246522
14922	246542
14923	246583
14924	246586
14925	246586
14926	246586
14927	246587
14928	246601
14929	246622
14930	246628
14931	246660
14932	246708
14933	246723
14934	246776
14935	246796
14936	246800
14937	246826
14938	246830
14939	246833
14940	246849
14941	246855
14942	246888
14943	246906
14944	246910
14945	246918
14946	246926
14947	246957
14948	246958
14949	246981
14950	247089
14951	247093
14952	247094
14953	247104
14954	247115
14955	247116
14956	247131
14957	247137
14958	247166
14959	247208
14960	247280
14961	247287
14962	247298
14963	247299
14964	247301
14965	247311
14966	247329
14967	247352
14968	247397
14969	247404
14970	247415
14971	247424
14972	247428
14973	247448
14974	247467
14975	247490
14976	247507
14977	247544
14978	247556
14979	247576
14980	247590
14981	247595
14982	247597
14983	247609
14984	247633
14985	247638
14986	247698
14987	247706
14988	247744
14989	247753
14990	247770
14991	247777
14992	247793
14993	247845
14994	247888
14995	247889
14996	247897
14997	247907
14998	247925
14999	247925
15000	247981
15001	247984
15002	247987
15003	248015
15004	248047
15005	248048
15006	248052
15007	248060
15008	248068
15009	248074
15010	248076
15011	248091
15012	248116
15013	248194
15014	248218
15015	248223
15016	248259
15017	248282
15018	248335
15019	248342
15020	248359
15021	248367
15022	248389
15023	248404
15024	248421
15025	248484
15026	248486
15027	248497
15028	248518
15029	248554
15030	248559
15031	248567
15032	248578
15033	248584
15034	248588
15035	248620
15036	248637
15037	248670
15038	248719
15039	248751
15040	248754
15041	248788
15042	248844
15043	248875
15044	248893
15045	248902
15046	248914
15047	248924
15048	248949
15049	248962
15050	248981
15051	248998
15052	249003
15053	249011
15054	249020
15055	249027
15056	249028
15057	249032
15058	249073
15059	249102
15060	249108
15061	249112
15062	249116
15063	249136
15064	249182
15065	249222
15066	249254
15067	249267
15068	249268
15069	249269
15070	249301
15071	249308
15072	249319
15073	249365
15074	249370
15075	249379
15076	249392
15077	249393
15078	249400
15079	249407
15080	249414
15081	249458
15082	249461
15083	249494
15084	249555
15085	249561
15086	249569
15087	249572
15088	249625
15089	249644
15090	249648
15091	249648
15092	249672
15093	249674
15094	249711
15095	249715
15096	249734
15097	249741
15098	249760
15099	249791
15100	249821
15101	249825
15102	249873
15103	249898
15104	249920
15105	249934
15106	249967
15107	249975
15108	250008
15109	250012
15110	250042
15111	250059
15112	250071
15113	250132
15114	250148
15115	250164
15116	250174
15117	250178
15118	250182
15119	250189
15120	250215
15121	250240
15122	250271
15123	250274
15124	250276
15125	250280
15126	250287
15127	250289
15128	250303
15129	250304
15130	250326
15131	250331
15132	250340
15133	250352
15134	250404
15135	250409
15136	250435
15137	250436
15138	250466
15139	250507
15140	250525
15141	250541
15142	250559
15143	250587
15144	250625
15145	250629
15146	250633
15147	250656
15148	250662
15149	250689
15150	250718
15151	250720
15152	250742
15153	250754
15154	250759
15155	250769
15156	250787
15157	250796
15158	250803
15159	250811
15160	250817
15161	250824
15162	250831
15163	250843
15164	250843
15165	250854
15166	250870
15167	250912
15168	250916
15169	250925
15170	250952
15171	250975
15172	250991
15173	250995
15174	251008
15175	251010
15176	251013
15177	251032
15178	251034
15179	251043
15180	251061
15181	251069
15182	251076
15183	251086
15184	251087
15185	251102
15186	251132
15187	251138
15188	251140
15189	251146
15190	251164
15191	251192
15192	251207
15193	251234
15194	251268
15195	251294
15196	251322
15197	251345
15198	251395
15199	251447
15200	251449
15201	251464
15202	251478
15203	251501
15204	251520
15205	251549
15206	251549
15207	251577
15208	251582
15209	251611
15210	251627
15211	251641
15212	251669
15213	251724
15214	251749
15215	251750
15216	251752
15217	251774
15218	251807
15219	251819
15220	251825
15221	251842
15222	251853
15223	251874
15224	251886
15225	251896
15226	251955
15227	251970
15228	251987
15229	251992
15230	252023
15231	252024
15232	252034
15233	252061
15234	252096
15235	252119
15236	252126
15237	252139
15238	252145
15239	252167
15240	252172
15241	252173
15242	252194
15243	252197
15244	252201
15245	252227
15246	252235
15247	252252
15248	252263
15249	252288
15250	252305
15251	252316
15252	252323
15253	252351
15254	252363
15255	252379
15256	252464
15257	252465
15258	252469
15259	252505
15260	252508
15261	252509
15262	252558
15263	252580
15264	252585
15265	252588
15266	252589
15267	252599
15268	252617
15269	252617
15270	252626
15271	252644
15272	252653
15273	252657
15274	252671
15275	252692
15276	252717
15277	252767
15278	252772
15279	252783
15280	252815
15281	252818
15282	252834
15283	252851
15284	252861
15285	252864
15286	252890
15287	252910
15288	252970
15289	253044
15290	253064
15291	253101
15292	253103
15293	253103
15294	253131
15295	253137
15296	253174
15297	253189
15298	253208
15299	253216
15300	253233
15301	253239
15302	253244
15303	253346
15304	253380
15305	253384
15306	253404
15307	253414
15308	253415
15309	253418
15310	253423
15311	253444
15312	253455
15313	253463
15314	253499
15315	253513
15316	253535
15317	253548
15318	253549
15319	253553
15320	253561
15321	253584
15322	253610
15323	253612
15324	253622
15325	253623
15326	253625
15327	253643
15328	253648
15329	253675
15330	253680
15331	253684
15332	253686
15333	253720
15334	253738
15335	253740
15336	253743
15337	253747
15338	253760
15339	253832
15340	253853
15341	253885
15342	253904
15343	253906
15344	253909
15345	253914
15346	253953
15347	253959
15348	253960
15349	254030
15350	254048
15351	254048
15352	254049
15353	254057
15354	254074
15355	254076
15356	254083
15357	254106
15358	254137
15359	254163
15360	254198
15361	254238
15362	254249
15363	254264
15364	254279
15365	254321
15366	254325
15367	254329
15368	254342
15369	254347
15370	254354
15371	254359
15372	254363
15373	254370
15374	254384
15375	254385
15376	254408
15377	254411
15378	254436
15379	254486
15380	254511
15381	254515
15382	254524
15383	254537
15384	254543
15385	254544
15386	254637
15387	254687
15388	254694
15389	254697
15390	254698
15391	254700
15392	254735
15393	254758
15394	254768
15395	254782
15396	254800
15397	254859
15398	254861
15399	254869
15400	254893
15401	254904
15402	254918
15403	254939
15404	254945
15405	254957
15406	254965
15407	254993
15408	255027
15409	255057
15410	255091
15411	255092
15412	255112
15413	255130
15414	255133
15415	255153
15416	255166
15417	255167
15418	255188
15419	255201
15420	255220
15421	255221
15422	255255
15423	255264
15424	255270
15425	255329
15426	255344
15427	255368
15428	255371
15429	255376
15430	255424
15431	255460
15432	255461
15433	255467
15434	255470
15435	255483
15436	255485
15437	255486
15438	255506
15439	255545
15440	255563
15441	255567
15442	255573
15443	255574
15444	255577
15445	255581
15446	255587
15447	255646
15448	255647
15449	255649
15450	255669
15451	255720
15452	255728
15453	255742
15454	255768
15455	255771
15456	255826
15457	255826
15458	255826
15459	255827
15460	255828
15461	255830
15462	255835
15463	255839
15464	255843
15465	255851
15466	255853
15467	255860
15468	255861
15469	255866
15470	255876
15471	255885
15472	255892
15473	255906
15474	255948
15475	255966
15476	255970
15477	255988
15478	255992
15479	256002
15480	256022
15481	256032
15482	256044
15483	256058
15484	256089
15485	256092
15486	256098
15487	256103
15488	256171
15489	256177
15490	256191
15491	256248
15492	256254
15493	256259
15494	256300
15495	256301
15496	256325
15497	256361
15498	256362
15499	256378
15500	256382
15501	256386
15502	256423
15503	256457
15504	256474
15505	256476
15506	256484
15507	256502
15508	256518
15509	256536
15510	256547
15511	256547
15512	256556
15513	256570
15514	256572
15515	256601
15516	256606
15517	256613
15518	256618
15519	256619
15520	256625
15521	256652
15522	256668
15523	256687
15524	256709
15525	256718
15526	256720
15527	256744
15528	256755
15529	256756
15530	256776
15531	256785
15532	256815
15533	256842
15534	256856
15535	256880
15536	256882
15537	256898
15538	256921
15539	256973
15540	256991
15541	257003
15542	257010
15543	257019
15544	257039
15545	257051
15546	257057
15547	257062
15548	257064
15549	257096
15550	257104
15551	257123
15552	257126
15553	257143
15554	257156
15555	257161
15556	257165
15557	257197
15558	257198
15559	257198
15560	257208
15561	257208
15562	257219
15563	257227
15564	257233
15565	257243
15566	257245
15567	257257
15568	257274
15569	257274
15570	257285
15571	257320
15572	257345
15573	257347
15574	257367
15575	257477
15576	257484
15577	257490
15578	257498
15579	257516
15580	257527
15581	257540
15582	257540
15583	257561
15584	257567
15585	257571
15586	257579
15587	257595
15588	257608
15589	257624
15590	257632
15591	257637
15592	257659
15593	257663
15594	257681
15595	257710
15596	257740
15597	257754
15598	257766
15599	257768
15600	257769
15601	257803
15602	257819
15603	257854
15604	257876
15605	257881
15606	257881
15607	257918
15608	257919
15609	257923
15610	257941
15611	257977
15612	257981
15613	257984
15614	258001
15615	258032
15616	258033
15617	258046
15618	258065
15619	258105
15620	258106
15621	258107
15622	258115
15623	258126
15624	258160
15625	258181
15626	258213
15627	258216
15628	258217
15629	258247
15630	258253
15631	258256
15632	258267
15633	258268
15634	258269
15635	258274
15636	258277
15637	258289
15638	258294
15639	258305
15640	258329
15641	258452
15642	258468
15643	258478
15644	258513
15645	258545
15646	258568
15647	258573
15648	258574
15649	258574
15650	258580
15651	258600
15652	258609
15653	258653
15654	258664
15655	258694
15656	258699
15657	258706
15658	258706
15659	258722
15660	258730
15661	258731
15662	258732
15663	258733
15664	258743
15665	258766
15666	258770
15667	258773
15668	258778
15669	258783
15670	258785
15671	258794
15672	258811
15673	258811
15674	258826
15675	258897
15676	258900
15677	258924
15678	258943
15679	258959
15680	258964
15681	258970
15682	258971
15683	259036
15684	259151
15685	259170
15686	259198
15687	259224
15688	259231
15689	259245
15690	259246
15691	259269
15692	259270
15693	259272
15694	259282
15695	259314
15696	259322
15697	259328
15698	259337
15699	259342
15700	259367
15701	259376
15702	259379
15703	259393
15704	259410
15705	259432
15706	259434
15707	259453
15708	259493
15709	259494
15710	259495
15711	259538
15712	259571
15713	259621
15714	259627
15715	259675
15716	259694
15717	259697
15718	259722
15719	259732
15720	259748
15721	259771
15722	259786
15723	259812
15724	259831
15725	259831
15726	259869
15727	259875
15728	259878
15729	259928
15730	259932
15731	259944
15732	259950
15733	259965
15734	259970
15735	259973
15736	259992
15737	259994
15738	260037
15739	260039
15740	260039
15741	260041
15742	260042
15743	260044
15744	260044
15745	260051
15746	260054
15747	260084
15748	260085
15749	260113
15750	260118
15751	260130
15752	260142
15753	260150
15754	260161
15755	260208
15756	260218
15757	260228
15758	260246
15759	260250
15760	260267
15761	260279
15762	260281
15763	260288
15764	260311
15765	260315
15766	260320
15767	260372
15768	260394
15769	260396
15770	260415
15771	260476
15772	260510
15773	260511
15774	260512
15775	260522
15776	260532
15777	260543
15778	260567
15779	260592
15780	260640
15781	260667
15782	260685
15783	260691
15784	260709
15785	260718
15786	260724
15787	260729
15788	260752
15789	260784
15790	260787
15791	260794
15792	260796
15793	260798
15794	260845
15795	260847
15796	260866
15797	260867
15798	260872
15799	260877
15800	260885
